Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>::_M_fill_insert	0.011995	0.011995	0.0	0.011995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>::_M_fill_insert(__gnu_cxx::__normal_iterator<vvenc::MotionVector*, std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>>, unsigned long, vvenc::MotionVector const&)	[Unknown]	0x218c70
vvenc::TransformUnit::TransformUnit	0.011994	0.011994	0.0	0.011994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::TransformUnit(vvenc::UnitArea const&)	[Unknown]	0x172630
vvenc::EncAdaptiveLoopFilter::getCostFilterCoeffForce0	0.011993	0.011993	0.0	0.011993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getCostFilterCoeffForce0(vvenc::AlfFilterShape&, int**, int, bool*)	[Unknown]	0x2ec750
vvenc::offsetBlock_SIMD<(vvenc::X86_VEXT)4>	0.010018	0.010018	0.0	0.010018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::offsetBlock_SIMD<(vvenc::X86_VEXT)4>(int, vvenc::ClpRng const&, int, int*, int, short const*, short*, long, long, int, int, unsigned char, std::vector<signed char, std::allocator<signed char>>&, std::vector<signed char, std::allocator<signed char>>&)	[Unknown]	0xd4b20
vvenc::scaleYuvPlane	0.010005	0.010005	0.0	0.010005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::scaleYuvPlane(vvenc::YUVPlane&, int, short, short)	[Unknown]	0x46330
vvenc::CABACWriter::mode_constraint	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
vvenc::QuantRDOQ::xGetErrScaleCoeff	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::xGetErrScaleCoeff(bool, unsigned int, unsigned int, int, int, int, bool)	[Unknown]	0x337d90
vvenc::EncAdaptiveLoopFilter::getStatisticsCTU	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getStatisticsCTU(vvenc::Picture&, vvenc::CodingStructure&, vvenc::UnitBuf<short>&, int)	[Unknown]	0x2f34c0
vvenc::CodingStructure::releaseIntermediateData	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::releaseIntermediateData(void)	[Unknown]	0x106580
vvenc::DecCu::xDeriveCUMV	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DecCu::xDeriveCUMV(vvenc::CodingUnit&)	[Unknown]	0x24b300
vvenc::QuantRDOQ2::quant	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ2::quant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x2bb980
__log10	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	libm.so.6	__log10	w_log10_compat.c	0xea40
vvenc::CodingUnit::getMotionInfo	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::getMotionInfo(void) const	[Unknown]	0x172530
vvenc::CU::xInheritedAffineMv	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::xInheritedAffineMv(vvenc::CodingUnit const&, vvenc::CodingUnit const*, vvenc::RefPicList, vvenc::Mv*)	[Unknown]	0x17d020
vvenc::DeQuantCoreSIMD<(vvenc::X86_VEXT)4>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::DeQuantCoreSIMD<(vvenc::X86_VEXT)4>(int, int, int, int const*, unsigned long, int*, int, int, int)	[Unknown]	0xd0300
vvenc::IntraSearch::saveCuAreaCostInSCIPU	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::saveCuAreaCostInSCIPU(vvenc::Area, double)	[Unknown]	0x3258a0
vvenc::AreaBuf<short>::rspSignal	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::rspSignal(vvenc::AreaBuf<short const> const&, short const*)	[Unknown]	0xf04e0
vvenc::CompStorage::create	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompStorage::create(vvenc::Size const&)	[Unknown]	0x292670
vvenc::CU::isPredRegDiffFromTB	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isPredRegDiffFromTB(vvenc::CodingUnit const&)	[Unknown]	0x17f380
vvenc::AlfCovariance::calculateError	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::calculateError(int const*, double const*, int) const	[Unknown]	0x2e14b0
vvenc::PreCalcValues::getValIdx	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PreCalcValues::getValIdx(vvenc::Slice const&, vvenc::ChannelType) const	[Unknown]	0x15e900
vvenc::CU::getCoLocatedIntraLumaMode	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getCoLocatedIntraLumaMode(vvenc::CodingUnit const&)	[Unknown]	0x17cc90
vvenc::CodedCUInfo::setMv	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodedCUInfo::setMv(vvenc::RefPicList, int, vvenc::Mv const&)	[Unknown]	0x31aec0
std::vector<vvenc::TransformUnit*, std::allocator<vvenc::TransformUnit*>>::_M_realloc_insert<vvenc::TransformUnit* const&>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<vvenc::TransformUnit*, std::allocator<vvenc::TransformUnit*>>::_M_realloc_insert<vvenc::TransformUnit* const&>(__gnu_cxx::__normal_iterator<vvenc::TransformUnit**, std::vector<vvenc::TransformUnit*, std::allocator<vvenc::TransformUnit*>>>, vvenc::TransformUnit* const&&&)	[Unknown]	0x110360
vvenc::fastForwardDCT8_B8	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B8(int const*, int*, int, int, int, int)	[Unknown]	0x170d90
vvenc::xSetMaxFilterLengthPQForCodingSubBlocks<(vvenc::DeblockEdgeDir)1>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQForCodingSubBlocks<(vvenc::DeblockEdgeDir)1>(vvenc::CodingUnit const&)	[Unknown]	0x209ea0
vvenc::CABACWriter::mip_pred_modes	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2d5540
vvenc::CU::traverseTUs	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::traverseTUs(vvenc::CodingUnit&)	[Unknown]	0x17c990
vvenc::BinEncoderBase::writeOut	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BinEncoderBase::writeOut(void)	[Unknown]	0x2c8630
vvenc::CU::isFirstTBInPredReg	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isFirstTBInPredReg(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x17f3b0
vvenc::SAOOffset::reset	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::SAOOffset::reset(void)	[Unknown]	0x2253c0
vvenc::CU::getIntraDirLuma	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getIntraDirLuma(vvenc::CodingUnit const&)	[Unknown]	0x17cc70
vvenc::EncAdaptiveLoopFilter::lengthUvlc	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::lengthUvlc(int)	[Unknown]	0x2ec590
